Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
45,-0.9713255,0.8988642,-0.9254224,0.8787953,-0.4692837,0.05283346,0.0685581
46,-0.9745339,0.9019312,-0.9217665,0.8769072,-0.472769,0.05240258,0.06911778
47,-0.9799728,0.9062765,-0.9158692,0.8758519,-0.4751865,0.04984999,0.06779519
48,-0.9861047,0.9103032,-0.9099795,0.8765576,-0.4750411,0.04482408,0.06303617
49,-0.99319,0.9143153,-0.9043586,0.8776296,-0.4749259,0.03552645,0.05430853
50,-1.00083,0.9184273,-0.8995765,0.878258,-0.4753272,0.02492896,0.04588561
51,-1.006438,0.9213641,-0.8968475,0.8776184,-0.4771692,0.01820485,0.04200194
52,-1.017937,0.9275964,-0.892715,0.874292,-0.4837017,0.007504098,0.03987255
53,-1.023698,0.9306487,-0.8911098,0.8725096,-0.487025,0.002360727,0.03909034
54,-1.032541,0.9351215,-0.8890992,0.8697344,-0.4919366,-0.004461833,0.03925011
55,-1.038381,0.937928,-0.8880256,0.8680367,-0.4948662,-0.007641836,0.0395129
56,-1.05029,0.9431317,-0.8865137,0.8652651,-0.4997595,-0.01459595,0.03665749
57,-1.056473,0.9455372,-0.8861165,0.8641185,-0.5018524,-0.01898439,0.03290955
58,-1.066114,0.9489117,-0.8860211,0.8624204,-0.5048313,-0.02939209,0.022641
59,-1.076202,0.9519387,-0.8865489,0.8603122,-0.5076477,-0.04513227,0.01094454
60,-1.086573,0.9543755,-0.8872603,0.8583077,-0.5095357,-0.06047337,0.004914751
61,-1.093679,0.9556575,-0.8879233,0.8570279,-0.5106634,-0.06852114,0.00555118
62,-1.104228,0.9571151,-0.8895203,0.8546548,-0.5132795,-0.07765619,0.008874268
63,-1.11436,0.9582057,-0.8915458,0.8520135,-0.5164434,-0.08520451,0.009972854
64,-1.120787,0.9587475,-0.8930801,0.8507653,-0.5176075,-0.09062773,0.008209625
65,-1.133345,0.9590448,-0.8961509,0.8498435,-0.516822,-0.1032476,0.00100291
66,-1.139593,0.9589427,-0.8979566,0.8492249,-0.5163561,-0.1103761,-0.003252664
67,-1.149027,0.9584913,-0.9010283,0.8484897,-0.5149624,-0.1215251,-0.01051825
68,-1.158389,0.9576883,-0.9049278,0.8467043,-0.5143567,-0.1347527,-0.01925444
69,-1.167441,0.9565316,-0.9096091,0.8440288,-0.5142158,-0.1498069,-0.02748412
70,-1.173355,0.9555575,-0.9129864,0.8422508,-0.5140726,-0.1595379,-0.02984463
71,-1.182021,0.95365,-0.9182794,0.8393294,-0.5143431,-0.1733664,-0.03035381
72,-1.190139,0.9513671,-0.9237009,0.836512,-0.5148026,-0.1855238,-0.02840529
73,-1.197595,0.9485681,-0.9292835,0.8340495,-0.5155658,-0.1948311,-0.02437527
74,-1.204363,0.945362,-0.9347461,0.8320108,-0.5159525,-0.2026637,-0.02187308
75,-1.210399,0.9419926,-0.9398905,0.8309686,-0.5142567,-0.2109919,-0.02266271
76,-1.214088,0.939544,-0.9431121,0.8310356,-0.5119389,-0.2160663,-0.02477682
77,-1.218887,0.9358939,-0.9480637,0.8312356,-0.5081213,-0.2233554,-0.0311846
78,-1.221877,0.933436,-0.951417,0.8309697,-0.5052462,-0.229776,-0.03766488
79,-1.226925,0.9282767,-0.9595737,0.8280524,-0.5010922,-0.2464932,-0.04976877
80,-1.229976,0.9240663,-0.9661322,0.8253103,-0.4981463,-0.2599447,-0.05605321
81,-1.231814,0.9210536,-0.9701533,0.8245425,-0.4960473,-0.2662032,-0.05659101
82,-1.233947,0.9162153,-0.9757513,0.8252756,-0.4939993,-0.2685884,-0.05239327
83,-1.235085,0.912928,-0.9791534,0.826318,-0.49297,-0.2677913,-0.04966964
84,-1.23666,0.9065473,-0.9853778,0.8286501,-0.4879261,-0.2692235,-0.05277978
85,-1.237124,0.9033799,-0.9885173,0.8301508,-0.4839499,-0.2712062,-0.05558209
86,-1.237787,0.8984349,-0.9930015,0.8337129,-0.4767355,-0.2728005,-0.05679661
87,-1.238269,0.8936559,-0.9978479,0.8368628,-0.469943,-0.274522,-0.05875349
88,-1.238027,0.8892698,-1.003564,0.8378353,-0.4644165,-0.2792571,-0.06606677
89,-1.237481,0.8865111,-1.007806,0.8371462,-0.4613505,-0.2844103,-0.07384296
90,-1.236326,0.8824481,-1.014117,0.8362499,-0.4573397,-0.290393,-0.08484264
91,-1.234856,0.8782617,-1.019778,0.8371176,-0.4544146,-0.2913318,-0.08869763
92,-1.233457,0.8737377,-1.024616,0.8397316,-0.4524731,-0.2881389,-0.08423153
93,-1.231722,0.8692186,-1.029114,0.8428069,-0.449683,-0.2847969,-0.07970154
94,-1.229676,0.8646611,-1.033193,0.8460568,-0.4452615,-0.2828446,-0.07700098
95,-1.228244,0.8616531,-1.03587,0.8479877,-0.4420504,-0.2824777,-0.07559622
96,-1.225552,0.8570521,-1.039716,0.8512713,-0.4357592,-0.2822008,-0.07624842
97,-1.222411,0.8528066,-1.043318,0.854442,-0.4295607,-0.281387,-0.07891668
98,-1.218622,0.8488109,-1.047242,0.8563147,-0.4262141,-0.2796564,-0.08281919
99,-1.214362,0.8449267,-1.051453,0.8572572,-0.4249292,-0.2779808,-0.085275
100,-1.211482,0.8421518,-1.05406,0.8582666,-0.4248131,-0.2757027,-0.08306824
101,-1.207113,0.8377641,-1.057478,0.8608068,-0.4245367,-0.2705426,-0.07474502
102,-1.202689,0.8331215,-1.060105,0.8647293,-0.4208015,-0.2662061,-0.06560209
103,-1.197589,0.8286287,-1.062536,0.8683915,-0.4160399,-0.2632286,-0.05931148
104,-1.193903,0.8257971,-1.064114,0.8707009,-0.4134208,-0.2606632,-0.0549353
105,-1.187631,0.8218703,-1.066429,0.874037,-0.4095694,-0.2563374,-0.05102218
106,-1.180454,0.8182709,-1.068707,0.8774855,-0.4054266,-0.2511676,-0.05062931
107,-1.172543,0.8149115,-1.070236,0.8824387,-0.4004284,-0.2416071,-0.05084254
108,-1.166856,0.812812,-1.070896,0.8860752,-0.3971172,-0.2335366,-0.05127636
109,-1.154867,0.8091838,-1.071926,0.8934384,-0.3908005,-0.215599,-0.05059487
110,-1.148994,0.8076247,-1.072024,0.8966625,-0.3882639,-0.207161,-0.04828911
111,-1.14018,0.8058159,-1.072112,0.9003866,-0.3857653,-0.1958305,-0.04625386
112,-1.131207,0.8046377,-1.072264,0.9033289,-0.38426,-0.1854172,-0.04428983
113,-1.125225,0.8039951,-1.072122,0.9052641,-0.3834788,-0.1782066,-0.04102925
114,-1.116251,0.8032085,-1.071828,0.9078591,-0.3828273,-0.1674708,-0.0344753
115,-1.10738,0.8025845,-1.071161,0.9098436,-0.3825863,-0.1581728,-0.02817339
116,-1.098487,0.8021678,-1.07015,0.9115635,-0.3827476,-0.1486844,-0.02119353
117,-1.089559,0.8018298,-1.068567,0.9137937,-0.3816619,-0.1382045,-0.01465912
118,-1.083537,0.8016659,-1.067302,0.9151652,-0.380973,-0.1312376,-0.01043826
119,-1.074747,0.8017026,-1.065131,0.9170848,-0.38006,-0.1204564,-0.0004882813
120,-1.06588,0.8022842,-1.062854,0.9188918,-0.3787356,-0.1100979,0.00870131
121,-1.057201,0.8035283,-1.0607,0.9197393,-0.3791665,-0.09970335,0.01927745
122,-1.048634,0.8055409,-1.05874,0.9189818,-0.3829525,-0.08911116,0.02965027
123,-1.040002,0.8080992,-1.056895,0.917952,-0.3873551,-0.07729721,0.03667802
124,-1.031392,0.8104813,-1.054666,0.9178867,-0.3892696,-0.06468471,0.04206115
125,-1.025814,0.8120646,-1.053076,0.9178755,-0.3900707,-0.05743314,0.04528611
126,-1.018002,0.8141661,-1.050772,0.9173191,-0.3920635,-0.04734834,0.05069476
127,-1.013049,0.8155848,-1.049326,0.9164401,-0.3943253,-0.04105212,0.05440325
128,-1.005976,0.8175708,-1.046857,0.915412,-0.3969702,-0.03393445,0.05730613
129,-0.9990556,0.8192464,-1.044176,0.9150231,-0.3982216,-0.02568442,0.05909678
130,-0.9922935,0.8207226,-1.040971,0.9155046,-0.3971846,-0.01494801,0.06222725
131,-0.9858491,0.8221203,-1.037514,0.9159275,-0.3961058,-0.005006371,0.06443532
132,-0.9801387,0.8238075,-1.034424,0.9152588,-0.3973737,0.002844526,0.0662365
133,-0.976841,0.8249929,-1.03237,0.9143617,-0.3992882,0.006554392,0.06684829
134,-0.9723516,0.8266935,-1.029521,0.9130039,-0.4021682,0.009958275,0.06771602
135,-0.9683966,0.8282043,-1.026484,0.912544,-0.4031709,0.01166586,0.06768014
136,-0.9658976,0.8290077,-1.024174,0.9125572,-0.4027945,0.01442032,0.06919578
137,-0.961017,0.8306677,-1.019483,0.9118886,-0.4033711,0.0221577,0.07252579
138,-0.9576656,0.8321759,-1.015843,0.9111068,-0.4050467,0.02671556,0.07146849
139,-0.9555127,0.8331664,-1.013386,0.9101849,-0.4070808,0.02915079,0.07070358
140,-0.9527868,0.8346514,-1.009526,0.9081837,-0.4107545,0.03322444,0.07334354
141,-0.9502804,0.8360463,-1.005354,0.9070892,-0.4128744,0.03562739,0.07385445
142,-0.9480795,0.8372561,-1.000742,0.9066327,-0.4138879,0.03671253,0.0732546
143,-0.9463898,0.8384408,-0.9961386,0.9058915,-0.4150065,0.03737725,0.07571676
144,-0.9455169,0.8391792,-0.9929079,0.9054645,-0.4152352,0.03794954,0.07920548
145,-0.9446824,0.8401569,-0.9875879,0.9051126,-0.4143478,0.03909586,0.08694021
146,-0.9441295,0.841501,-0.9823318,0.9047694,-0.4141853,0.03994479,0.09081391
147,-0.943522,0.8434942,-0.9773723,0.9041002,-0.4162058,0.04125597,0.08759793
148,-0.9432279,0.8450342,-0.9741976,0.9037101,-0.4177217,0.04254759,0.08370402
149,-0.9429565,0.8476018,-0.9695209,0.90303,-0.4201445,0.04530009,0.07722238
150,-0.943055,0.8503772,-0.9648632,0.9023193,-0.4230108,0.04663565,0.06860764
151,-0.9438292,0.8532044,-0.9601294,0.9003855,-0.4278574,0.04669106,0.06374887
152,-0.9454499,0.8558141,-0.9552272,0.8979321,-0.4323466,0.04778067,0.06716608
153,-0.9470949,0.8572766,-0.9517167,0.8968341,-0.4338616,0.04794753,0.07179032
154,-0.950062,0.8591119,-0.9457812,0.8970779,-0.4332305,0.04505602,0.074381
155,-0.9532835,0.8609827,-0.9399956,0.8981255,-0.4320516,0.04070217,0.07103097
156,-0.9568724,0.8631917,-0.9347675,0.8978366,-0.4335533,0.03748334,0.06720123
157,-0.9606407,0.8656178,-0.9299457,0.8970709,-0.4360647,0.03497906,0.06235272
158,-0.9633831,0.8672433,-0.9269746,0.8967251,-0.4374288,0.03250786,0.05902071
159,-0.9679213,0.8696856,-0.9225494,0.8963189,-0.4388252,0.02902836,0.05658838
160,-0.9727714,0.8723593,-0.9183486,0.8954546,-0.4412123,0.0253827,0.0533707
161,-0.9778117,0.8751729,-0.9144316,0.8940951,-0.4443059,0.02328889,0.05142015
162,-0.9813235,0.8771442,-0.9118832,0.8931444,-0.4463385,0.02235154,0.0507497
163,-0.9867719,0.8798186,-0.9077532,0.8928921,-0.4470227,0.01993973,0.05016718
164,-0.9926316,0.8818614,-0.9030454,0.8943876,-0.4439538,0.0168342,0.05188922
165,-0.9987019,0.8836697,-0.8984002,0.896674,-0.4395398,0.01268004,0.05118256
166,-1.002697,0.8849779,-0.8954257,0.8979234,-0.4374625,0.009357309,0.04767186
167,-1.01074,0.8883775,-0.8910378,0.8967621,-0.4409565,0.004913235,0.03675513
168,-1.014848,0.8904378,-0.8895724,0.8946558,-0.4458335,0.001802347,0.02863896
169,-1.021552,0.893684,-0.8879464,0.8903382,-0.4550132,-0.00608885,0.01495548
170,-1.02894,0.8966224,-0.8865271,0.8858637,-0.4636641,-0.01457348,0.006977255
171,-1.034352,0.8982661,-0.8854997,0.8835523,-0.4678585,-0.0202758,0.005711273
172,-1.046263,0.9004431,-0.8831204,0.8818256,-0.4704393,-0.03132168,0.009459465
173,-1.052625,0.9011796,-0.881823,0.8818761,-0.4698094,-0.03791006,0.01168756
174,-1.062588,0.9021887,-0.8802456,0.8817281,-0.4688155,-0.05087623,0.0133855
175,-1.065967,0.9025135,-0.8797849,0.8816027,-0.4685187,-0.0554914,0.01369583
176,-1.079786,0.9038275,-0.8788891,0.8796476,-0.4695573,-0.07428317,0.01476698
177,-1.08652,0.9044932,-0.8790169,0.877983,-0.4713127,-0.08210905,0.01638336
178,-1.096511,0.9056313,-0.8796932,0.8750049,-0.4747819,-0.09279954,0.01835403
179,-1.10632,0.9066688,-0.8810149,0.8721187,-0.4778279,-0.1039268,0.01699542
180,-1.116139,0.9076843,-0.8828865,0.8687869,-0.4811118,-0.1168202,0.009687493
181,-1.122363,0.9084309,-0.8846875,0.8659036,-0.483932,-0.1265517,0.002320942
182,-1.13834,0.9099241,-0.8903459,0.8580303,-0.4898384,-0.1541865,-0.008302128
183,-1.144737,0.9101501,-0.8927492,0.8555186,-0.4911074,-0.1638439,-0.007526899
184,-1.154026,0.9100517,-0.8964225,0.8528924,-0.4917104,-0.175419,-0.00485987
185,-1.162512,0.9097595,-0.9003543,0.8509787,-0.4918134,-0.184167,-0.006106567
186,-1.170076,0.9093294,-0.9044133,0.849608,-0.4912719,-0.191584,-0.01066457
187,-1.174809,0.9088507,-0.9072354,0.8488172,-0.4904591,-0.196838,-0.0146319
188,-1.181551,0.907864,-0.9118116,0.8474995,-0.4885744,-0.206303,-0.02188074
189,-1.18994,0.9061428,-0.9188753,0.844544,-0.4875225,-0.218987,-0.03334665
190,-1.193871,0.9052227,-0.9229141,0.8421276,-0.4873,-0.2273479,-0.0408992
191,-1.199329,0.9036157,-0.9295034,0.8377317,-0.4873857,-0.2409794,-0.05088839
192,-1.204654,0.9014026,-0.9362574,0.8335803,-0.488363,-0.2524676,-0.05390451
193,-1.208273,0.8996077,-0.9407012,0.8311409,-0.4894019,-0.2589503,-0.05133525
194,-1.213544,0.8966666,-0.9470415,0.82894,-0.4893153,-0.2675376,-0.04304221
195,-1.218726,0.8935366,-0.9530108,0.8272737,-0.4880699,-0.2762262,-0.03324237
196,-1.22324,0.8905398,-0.9591709,0.8251066,-0.4874487,-0.2844175,-0.02644844
197,-1.225543,0.8887838,-0.96342,0.8239565,-0.4870785,-0.2884202,-0.02576884
198,-1.227849,0.8860075,-0.9725639,0.8224682,-0.4846108,-0.2952853,-0.0387933
199,-1.228205,0.8848155,-0.9770327,0.8224542,-0.4819696,-0.2981096,-0.04904235
200,-1.228255,0.8829312,-0.9836465,0.822637,-0.4784371,-0.3002913,-0.06474136
201,-1.228084,0.880813,-0.9899873,0.8232703,-0.4757341,-0.3002714,-0.07576383
202,-1.228149,0.8791487,-0.9941479,0.8236334,-0.4739511,-0.3009668,-0.08010938
203,-1.229018,0.8751789,-1.002327,0.8240311,-0.4706966,-0.3050276,-0.07984813
204,-1.230005,0.8716881,-1.008677,0.8237944,-0.4686531,-0.3103572,-0.07352196
205,-1.230156,0.8704834,-1.010889,0.8235466,-0.4680781,-0.3124842,-0.07090478
206,-1.230284,0.8653502,-1.020082,0.8218129,-0.466419,-0.3217695,-0.05950812
207,-1.229482,0.8627399,-1.02441,0.8215423,-0.4659193,-0.3238257,-0.05589674
208,-1.227069,0.859045,-1.030318,0.8224682,-0.4650743,-0.3229235,-0.05451885
209,-1.223326,0.8553398,-1.034982,0.8254896,-0.4632388,-0.3171117,-0.05845473
210,-1.218575,0.851523,-1.038521,0.8301982,-0.4595998,-0.3084224,-0.06644192
211,-1.21361,0.8473445,-1.041044,0.8361192,-0.4535814,-0.2993596,-0.0745138
212,-1.210335,0.8443302,-1.042483,0.8398978,-0.4491084,-0.294327,-0.07902542
213,-1.205991,0.8395234,-1.04454,0.8448812,-0.4424148,-0.2894872,-0.08149906
214,-1.201729,0.8346239,-1.04629,0.849892,-0.4346626,-0.2866386,-0.08118057
215,-1.199006,0.8313491,-1.047626,0.8529962,-0.4297593,-0.2855519,-0.07851442
216,-1.194837,0.8267051,-1.049631,0.8570585,-0.4246308,-0.2832263,-0.07015879
217,-1.190344,0.8226328,-1.051922,0.8601758,-0.4220943,-0.28,-0.05944787
218,-1.185255,0.8192821,-1.054343,0.8630391,-0.4205579,-0.2750297,-0.05150969
219,-1.1792,0.8164617,-1.056679,0.8656963,-0.4189284,-0.2696061,-0.04880141
220,-1.174894,0.8148655,-1.058297,0.8675002,-0.4183527,-0.2650236,-0.04676297
221,-1.168194,0.8125603,-1.060278,0.8707207,-0.4167733,-0.2573493,-0.04378123
222,-1.161098,0.8103952,-1.061931,0.8740868,-0.4139541,-0.2504683,-0.04335765
223,-1.153887,0.8081456,-1.063174,0.8780882,-0.4103212,-0.2426469,-0.04147392
224,-1.146547,0.8060077,-1.064181,0.8822082,-0.4065646,-0.2344371,-0.03812133
225,-1.141518,0.8047023,-1.064936,0.8843397,-0.4048272,-0.2296824,-0.03611425
226,-1.133774,0.8029231,-1.066028,0.8872839,-0.4029582,-0.2222072,-0.03124165
227,-1.126189,0.8013006,-1.067017,0.8897409,-0.4018385,-0.2151344,-0.02458073
228,-1.118481,0.799894,-1.067936,0.8915519,-0.4022155,-0.2075376,-0.0169128
229,-1.110498,0.7989507,-1.068499,0.8933854,-0.4028917,-0.1985637,-0.01064604
230,-1.104928,0.7982124,-1.068482,0.8949182,-0.4025646,-0.1923566,-0.007877083
231,-1.096545,0.7970783,-1.067847,0.8979036,-0.4006376,-0.1823341,-0.003594344
232,-1.087973,0.7954085,-1.066442,0.9019768,-0.3959802,-0.1721381,0.002438353
233,-1.08244,0.794147,-1.065106,0.9049788,-0.3912936,-0.1669118,0.006563479
234,-1.074255,0.7921851,-1.062827,0.9093366,-0.3842216,-0.1591414,0.01244279
235,-1.066067,0.7906332,-1.060313,0.9137277,-0.3770469,-0.1503276,0.01840956
236,-1.060555,0.7899903,-1.058676,0.9163493,-0.3730317,-0.1436041,0.02300305
237,-1.052425,0.7899382,-1.056491,0.9189805,-0.369728,-0.1338343,0.02940121
238,-1.044578,0.7912793,-1.054845,0.9195855,-0.3711809,-0.1240143,0.03475126
239,-1.03682,0.7936845,-1.053699,0.9182023,-0.3775296,-0.112569,0.04128125
240,-1.031797,0.7956314,-1.053035,0.9168355,-0.3826421,-0.104802,0.04487956
241,-1.022443,0.7994304,-1.051212,0.9145277,-0.3909139,-0.09224163,0.04813488
242,-1.018101,0.8010666,-1.049898,0.9139953,-0.3931928,-0.08781812,0.0479581
243,-1.012188,0.8028321,-1.04706,0.9149294,-0.3920109,-0.08282126,0.04870529
244,-1.006774,0.80391,-1.04329,0.9172377,-0.3869818,-0.07834432,0.05274638
245,-1.003524,0.8046345,-1.040555,0.9184222,-0.3840174,-0.07539638,0.05785103
246,-0.9960372,0.8077615,-1.034526,0.9174979,-0.3856468,-0.06467365,0.07274254
247,-0.9933557,0.8097099,-1.032591,0.915359,-0.3903723,-0.06011514,0.0781883
248,-0.9895436,0.8129983,-1.029822,0.9119379,-0.398094,-0.05294405,0.08418649
249,-0.9857882,0.816388,-1.026778,0.9097989,-0.4039174,-0.04682825,0.08320934
250,-0.9833277,0.818573,-1.024579,0.9090341,-0.4067206,-0.04346475,0.07966273
251,-0.9810584,0.8206092,-1.022235,0.9087023,-0.4085322,-0.04012401,0.07584006
252,-0.9780184,0.8232473,-1.018288,0.9086872,-0.4096301,-0.03600598,0.07207154
253,-0.9758036,0.8254944,-1.014226,0.9085751,-0.4098515,-0.03373605,0.07331356
254,-0.9742343,0.8276246,-1.010297,0.9080189,-0.4100475,-0.03091248,0.08004499
255,-0.9735323,0.8293396,-1.00802,0.9069695,-0.4115875,-0.03011997,0.08423011
256,-0.9727031,0.8323498,-1.004877,0.9048646,-0.4152735,-0.02823125,0.08928023
257,-0.9717621,0.8366963,-1.001398,0.9009601,-0.4226031,-0.02493224,0.09516193
258,-0.9714354,0.8388989,-0.9996855,0.8990828,-0.42644,-0.02375671,0.09609694
259,-0.9703659,0.8432966,-0.9963629,0.8966247,-0.4330955,-0.02160369,0.08958672
260,-0.9688413,0.8462608,-0.9936538,0.8970176,-0.4351847,-0.01984797,0.07469835
261,-0.9676099,0.8477737,-0.9915858,0.8976915,-0.435266,-0.01761835,0.06620455
262,-0.966275,0.8496138,-0.9884498,0.8985107,-0.4345709,-0.01466724,0.06009568
263,-0.9658914,0.8511695,-0.9855106,0.8981043,-0.4351525,-0.01274393,0.06235834
264,-0.9661871,0.8527641,-0.9830373,0.8966538,-0.4373412,-0.01269883,0.06770051
265,-0.9667057,0.8538767,-0.9816173,0.8953547,-0.4392556,-0.01327595,0.07223716
266,-0.9677667,0.8561627,-0.9791713,0.8933469,-0.4423304,-0.01443478,0.07789014
267,-0.9682433,0.8573256,-0.9782227,0.8925317,-0.44392,-0.01451765,0.07817572
268,-0.9687142,0.8590068,-0.9770483,0.8915879,-0.4463216,-0.01388171,0.07533548
269,-0.9689054,0.8601358,-0.9764269,0.8911257,-0.4476871,-0.01319263,0.07278176
270,-0.9695023,0.8616517,-0.9754833,0.890605,-0.4492469,-0.0132473,0.06945737
271,-0.9702929,0.8627903,-0.9744483,0.8904434,-0.4500209,-0.0155825,0.06594611
272,-0.9713066,0.8635894,-0.97354,0.8904191,-0.4500173,-0.01814131,0.06564319
273,-0.9724306,0.8641422,-0.9727188,0.88999,-0.4504076,-0.01940649,0.06836831
274,-0.973356,0.8646106,-0.9721797,0.8897117,-0.4508312,-0.02066272,0.06882774
275,-0.9740419,0.8647603,-0.9718728,0.8893186,-0.4513445,-0.02123567,0.07035371
276,-0.9748861,0.8649207,-0.97176,0.8888052,-0.4520245,-0.02303574,0.07189196
277,-0.9761154,0.8648295,-0.9713714,0.8887578,-0.4516009,-0.02646112,0.07393239
278,-0.9768382,0.864679,-0.9710924,0.8888378,-0.451128,-0.02799166,0.07528186
279,-0.9776672,0.8644445,-0.9707541,0.8888102,-0.451039,-0.02858505,0.07591527
280,-0.9780672,0.8643534,-0.9706592,0.888956,-0.4512304,-0.028434,0.07307466
281,-0.978395,0.86419,-0.9706044,0.8893858,-0.4508623,-0.02829294,0.07011088
282,-0.9789222,0.8640233,-0.9705731,0.8895712,-0.4506331,-0.02884349,0.06899997
283,-0.9794054,0.8638426,-0.9706032,0.8894601,-0.4507224,-0.02950947,0.06956412
284,-0.9807284,0.8633784,-0.970759,0.8891386,-0.4509738,-0.03180465,0.07101776
285,-0.9812404,0.8631678,-0.9707633,0.8893428,-0.4505304,-0.03252893,0.07094816
286,-0.9815612,0.8629522,-0.9708205,0.8894594,-0.4503348,-0.03310717,0.07045932
287,-0.9818086,0.8627377,-0.9708797,0.8896893,-0.4499165,-0.03387424,0.06986102
288,-0.9820874,0.862404,-0.9709009,0.8899717,-0.4494845,-0.03499205,0.06848101
289,-0.9823083,0.8621182,-0.9708812,0.8901399,-0.4490569,-0.03513823,0.06902199
290,-0.9822943,0.8618407,-0.9710196,0.8903819,-0.4486243,-0.0354208,0.06856886
291,-0.9823158,0.8618838,-0.9710334,0.8905373,-0.4484667,-0.03591233,0.06731378
292,-0.9820499,0.8619723,-0.9710905,0.8904155,-0.4485803,-0.03314069,0.0695533
293,-0.9816859,0.8621148,-0.9712623,0.8902353,-0.4487447,-0.02976213,0.07227408
294,-0.9783292,0.8650972,-0.9743322,0.8884448,-0.4528567,-0.02339455,0.07098795
295,-0.9782948,0.8652415,-0.9745479,0.8883126,-0.4531201,-0.02312645,0.07104912
296,-0.9781148,0.8655393,-0.9750123,0.8880899,-0.45358,-0.02257443,0.07107732
297,-0.9780818,0.86568,-0.9750953,0.8880726,-0.4536106,-0.02241079,0.07114982
