Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
296,-1.125892,0.9322804,-0.9185578,0.8477502,-0.4804628,-0.215131,-0.06475861
297,-1.128765,0.9315295,-0.9221181,0.8474175,-0.478821,-0.2200105,-0.06488006
298,-1.130795,0.9311841,-0.9260135,0.846401,-0.478494,-0.2234059,-0.06883737
299,-1.1322,0.9310762,-0.9300655,0.8450748,-0.4786789,-0.2259479,-0.07525127
300,-1.13298,0.9310418,-0.9328098,0.8442113,-0.4789792,-0.2271688,-0.07924949
301,-1.133723,0.9310215,-0.9355512,0.8434254,-0.4795185,-0.2278094,-0.08245305
302,-1.135113,0.9309505,-0.941025,0.8420625,-0.4801161,-0.2297944,-0.08725761
303,-1.136116,0.9308822,-0.9437869,0.8412358,-0.4804324,-0.2317906,-0.08820549
304,-1.137703,0.9306188,-0.9477324,0.8401636,-0.4800532,-0.2360229,-0.08925866
305,-1.139319,0.9304614,-0.9517942,0.8390779,-0.4802515,-0.2397412,-0.08849289
306,-1.140591,0.9303176,-0.9556357,0.8381325,-0.4804246,-0.2428488,-0.08803698
307,-1.141387,0.9301903,-0.9598549,0.8364239,-0.4823186,-0.2450846,-0.08773506
308,-1.142148,0.9299606,-0.964327,0.8351511,-0.4847986,-0.245784,-0.08416121
309,-1.142566,0.9297398,-0.9672517,0.8346113,-0.4855726,-0.2466927,-0.08237652
310,-1.143193,0.9293523,-0.9715304,0.8338048,-0.485693,-0.2494765,-0.08144519
311,-1.143346,0.9287387,-0.9759835,0.8335052,-0.4854807,-0.2508822,-0.08145928
312,-1.143154,0.9283817,-0.9789674,0.8326036,-0.4856829,-0.2524923,-0.08444513
313,-1.142822,0.9279792,-0.9832431,0.8319604,-0.4852291,-0.2540046,-0.08874768
314,-1.142448,0.9275159,-0.9873552,0.8320807,-0.4841217,-0.2546651,-0.09172498
315,-1.141764,0.9270221,-0.9911076,0.8323125,-0.483088,-0.2547856,-0.09469006
316,-1.141207,0.9266788,-0.9935898,0.8323399,-0.482279,-0.2553331,-0.09706816
317,-1.139875,0.9262011,-0.9984802,0.8337244,-0.4799113,-0.2545976,-0.09883716
318,-1.13895,0.9259044,-1.000849,0.8346756,-0.4784097,-0.2537593,-0.1002344
319,-1.137117,0.9254993,-1.004734,0.8346779,-0.4779888,-0.2527468,-0.1046832
320,-1.135011,0.9251835,-1.008861,0.8344977,-0.4793548,-0.2491843,-0.1083502
321,-1.132885,0.9247247,-1.012687,0.835376,-0.4795502,-0.2444964,-0.1113554
322,-1.131606,0.924328,-1.015215,0.8361099,-0.478874,-0.2423489,-0.1134328
323,-1.129406,0.9235518,-1.019853,0.8383529,-0.4762632,-0.2386617,-0.115665
324,-1.128226,0.9230046,-1.022093,0.8390492,-0.4749178,-0.2378241,-0.1178528
325,-1.126557,0.9224056,-1.025572,0.8396723,-0.4728609,-0.2381317,-0.1210221
326,-1.124806,0.9220059,-1.028704,0.8406612,-0.4712694,-0.2371792,-0.122229
327,-1.122703,0.9216388,-1.032156,0.8413914,-0.4718291,-0.2344166,-0.1203604
328,-1.121256,0.9214693,-1.034446,0.8424191,-0.4726112,-0.2311311,-0.1163914
329,-1.118572,0.921021,-1.037826,0.84341,-0.4730548,-0.2272013,-0.1151452
330,-1.115244,0.9205667,-1.041488,0.8438661,-0.4733244,-0.223417,-0.1180629
331,-1.112972,0.9202238,-1.043693,0.8445007,-0.4731091,-0.2198292,-0.1210847
332,-1.108404,0.9191098,-1.04758,0.8462125,-0.4720478,-0.2116281,-0.1277058
333,-1.106321,0.9183735,-1.049269,0.8475619,-0.4707176,-0.2077806,-0.1299655
334,-1.104416,0.9175433,-1.050894,0.849187,-0.468588,-0.2050504,-0.1313815
335,-1.101102,0.9159218,-1.053917,0.8534938,-0.4626683,-0.201264,-0.1303044
336,-1.099329,0.9150224,-1.055555,0.8552181,-0.4602221,-0.200163,-0.1293544
337,-1.096483,0.9138745,-1.058458,0.8563742,-0.4590483,-0.1997017,-0.1265585
338,-1.092428,0.9125609,-1.062734,0.8567656,-0.4623477,-0.1952711,-0.11856
339,-1.090251,0.9119953,-1.064799,0.8569285,-0.4644794,-0.1922303,-0.1139295
340,-1.088128,0.9112816,-1.066527,0.8579149,-0.4648784,-0.1894138,-0.1095105
341,-1.083737,0.9096787,-1.069121,0.8618266,-0.4609841,-0.1842898,-0.103855
342,-1.081371,0.9088966,-1.070121,0.8641378,-0.4583481,-0.1809171,-0.1022341
343,-1.075909,0.9076912,-1.072208,0.8665465,-0.4559371,-0.1741581,-0.1043433
344,-1.073007,0.9071299,-1.073385,0.867111,-0.4559142,-0.1705041,-0.1057786
345,-1.068692,0.9062212,-1.074874,0.8687505,-0.4549978,-0.1641102,-0.1063836
346,-1.064671,0.9050461,-1.076103,0.8711155,-0.4526452,-0.1582267,-0.1059925
347,-1.060835,0.9038825,-1.076944,0.8737611,-0.4496359,-0.1533273,-0.1042109
348,-1.05831,0.9031239,-1.077534,0.8752086,-0.4481605,-0.1507326,-0.1021855
349,-1.054544,0.901996,-1.078384,0.8769045,-0.4466754,-0.1477642,-0.09841412
350,-1.052004,0.9012728,-1.078935,0.878185,-0.4459903,-0.1451541,-0.09388263
351,-1.048317,0.9001883,-1.079573,0.8802168,-0.4447699,-0.1416427,-0.08564813
352,-1.044531,0.8992069,-1.08004,0.8822218,-0.4435603,-0.1372735,-0.07806966
353,-1.039149,0.8982937,-1.080661,0.884307,-0.4427339,-0.1300322,-0.07127035
354,-1.036255,0.8981109,-1.081075,0.8849012,-0.4427144,-0.1266382,-0.07011874
355,-1.031854,0.8980229,-1.081533,0.8860738,-0.4418938,-0.1214679,-0.0696321
356,-1.027328,0.8980863,-1.08194,0.8871886,-0.4411029,-0.1164118,-0.06908597
357,-1.024536,0.8981577,-1.08216,0.8878537,-0.4408606,-0.1133573,-0.06714112
358,-1.020329,0.8982722,-1.082455,0.8888344,-0.4404927,-0.1092099,-0.06334756
359,-1.016255,0.8984709,-1.082646,0.8889658,-0.4411967,-0.1072966,-0.05977296
360,-1.013476,0.8986101,-1.082716,0.8886626,-0.4428382,-0.105035,-0.0560433
361,-1.007546,0.8986198,-1.082199,0.8892014,-0.4442667,-0.09787885,-0.04865861
362,-1.004378,0.8984867,-1.081634,0.889813,-0.4443178,-0.09343085,-0.04566458
363,-0.9996527,0.898084,-1.08048,0.8911403,-0.4432666,-0.08706001,-0.04247485
364,-0.9949949,0.8975518,-1.07894,0.8928571,-0.4408023,-0.0822359,-0.04167338
365,-0.9907738,0.8971256,-1.077482,0.8942517,-0.4385903,-0.07928746,-0.04081605
366,-0.9879451,0.8970418,-1.076473,0.8951896,-0.4370737,-0.07729018,-0.04035324
367,-0.985171,0.8971161,-1.075501,0.8959299,-0.4360525,-0.0750085,-0.03926245
368,-0.9793956,0.897773,-1.073826,0.895705,-0.4375868,-0.06933755,-0.03771815
369,-0.9750754,0.8985062,-1.07285,0.8943117,-0.4418889,-0.06269769,-0.03177605
370,-0.9722689,0.8989995,-1.072176,0.893549,-0.4442809,-0.05846353,-0.02768898
371,-0.9681754,0.8995214,-1.070758,0.893052,-0.446454,-0.05207898,-0.02060856
372,-0.9646205,0.899754,-1.068975,0.8931181,-0.4470255,-0.04791893,-0.01456223
373,-0.9613021,0.8999709,-1.066962,0.8932894,-0.4468168,-0.04699723,-0.01341552
374,-0.9579895,0.9001019,-1.064537,0.8941465,-0.4451844,-0.04590136,-0.01435144
375,-0.9557358,0.9001939,-1.062778,0.8945039,-0.4446,-0.04431741,-0.01515639
376,-0.9512721,0.9007202,-1.059691,0.8939795,-0.4461424,-0.03944137,-0.01420848
377,-0.9481509,0.9013884,-1.057487,0.8931262,-0.4483338,-0.03443659,-0.011685
378,-0.9462759,0.9020021,-1.056268,0.8922308,-0.4503736,-0.03161173,-0.009408129
379,-0.944722,0.9025505,-1.054879,0.8916458,-0.4516966,-0.02998361,-0.006238737
380,-0.9428063,0.903501,-1.05283,0.8908599,-0.4533167,-0.02951023,-0.001348311
381,-0.9413218,0.9043709,-1.050725,0.8900445,-0.4548976,-0.0295821,0.003728644
382,-0.9400398,0.9051883,-1.04838,0.88934,-0.4561239,-0.03157683,0.005320922
383,-0.9388902,0.9058217,-1.045896,0.8887258,-0.4571455,-0.03382009,0.006372258
384,-0.9379566,0.9061806,-1.044039,0.8882816,-0.4579596,-0.034121,0.008039051
385,-0.9364994,0.9066874,-1.041253,0.8876118,-0.4592712,-0.03277037,0.01189043
386,-0.9346871,0.9070811,-1.038278,0.8872238,-0.4601763,-0.02924546,0.01471238
387,-0.932895,0.9075992,-1.035419,0.8868013,-0.4611806,-0.02604106,0.01475739
388,-0.931134,0.9082086,-1.032619,0.8863887,-0.4621719,-0.02415821,0.01133875
389,-0.9296911,0.908838,-1.029914,0.8856013,-0.4637429,-0.02421335,0.008154991
390,-0.9289374,0.9091489,-1.028107,0.8852112,-0.464481,-0.02425577,0.008373169
391,-0.9282144,0.9094425,-1.025093,0.8851574,-0.464482,-0.02509428,0.0110943
392,-0.927556,0.9096234,-1.021914,0.8852522,-0.4641977,-0.02591947,0.0133135
393,-0.9268897,0.9098368,-1.018984,0.8851105,-0.4643733,-0.02590797,0.01629856
394,-0.9264617,0.9100879,-1.016991,0.8848478,-0.4648213,-0.02617718,0.0173314
395,-0.9258041,0.9105723,-1.014036,0.8842276,-0.4659624,-0.02586249,0.01875717
396,-0.9251075,0.9112079,-1.011415,0.8833223,-0.467673,-0.02502828,0.01993076
397,-0.9243583,0.9118801,-1.008725,0.8826447,-0.4690462,-0.02430456,0.01852656
398,-0.9238119,0.9122893,-1.006948,0.8820741,-0.4702097,-0.02398953,0.0165093
399,-0.9235578,0.9125071,-1.006063,0.8817247,-0.4709,-0.0239264,0.01556289
400,-0.9227173,0.9130639,-1.002297,0.8815637,-0.4713196,-0.02388651,0.01152514
401,-0.9220783,0.9132292,-0.9991505,0.8824082,-0.469824,-0.0236098,0.007991645
402,-0.921483,0.9134799,-0.9960585,0.8830723,-0.4685926,-0.02397618,0.005434528
403,-0.9212677,0.913723,-0.9932779,0.8830218,-0.4686563,-0.02437191,0.006312346
404,-0.9214209,0.9139398,-0.991563,0.8825606,-0.469444,-0.02528653,0.008349109
405,-0.9221138,0.9143803,-0.9881858,0.8820068,-0.4702744,-0.02645464,0.01436182
406,-0.9301188,0.9156069,-0.9634773,0.8822087,-0.4690688,-0.03911778,0.01233333
407,-0.9308589,0.9157767,-0.9624719,0.8824762,-0.4685403,-0.0393892,0.01242002
408,-0.9311798,0.9159398,-0.9621203,0.8824385,-0.4686141,-0.03943211,0.01217709
409,-0.9314387,0.9161042,-0.9618782,0.882315,-0.4688669,-0.0392336,0.01203306
