Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
303,-0.9493931,0.8970536,-1.16383,0.9058153,-0.4209053,0.04834,0.0007623289
304,-0.9492217,0.8966064,-1.163237,0.9062303,-0.4199523,0.04885406,0.00029901
305,-0.9490364,0.8960458,-1.162278,0.9067484,-0.4187853,0.04924142,-0.00119604
306,-0.9489935,0.8955226,-1.160577,0.9077148,-0.4168551,0.0476348,-0.004061476
307,-0.9489773,0.8954468,-1.159748,0.9079196,-0.4164863,0.04682761,-0.00532652
308,-0.9489531,0.8954743,-1.158338,0.908112,-0.416131,0.04615194,-0.006123016
309,-0.9489822,0.8956176,-1.157232,0.908263,-0.415826,0.04595587,-0.005930155
310,-0.949026,0.8961425,-1.155537,0.9084232,-0.4155537,0.04529829,-0.00551212
311,-0.9492991,0.8969927,-1.153712,0.9085281,-0.4155482,0.04333221,-0.00432446
312,-0.949896,0.8981826,-1.151729,0.9085433,-0.4158006,0.0407018,-0.001509926
313,-0.9504256,0.8997397,-1.149763,0.9082213,-0.4167591,0.03801368,0.0009533996
314,-0.9508476,0.9010144,-1.148529,0.9076391,-0.4181844,0.03612889,0.002770216
315,-0.951292,0.9032279,-1.146536,0.9065065,-0.4207943,0.03409217,0.003979941
316,-0.9515064,0.9056774,-1.144483,0.9056286,-0.422902,0.03135188,0.002794317
317,-0.9515567,0.9081932,-1.141883,0.9050294,-0.4243319,0.02930145,0.002385842
318,-0.9514854,0.9111606,-1.139255,0.9037538,-0.4271052,0.02832321,0.00283403
319,-0.9514455,0.9131881,-1.137416,0.90286,-0.4290206,0.0277414,0.003947989
320,-0.9516017,0.9163992,-1.134457,0.9011833,-0.4325723,0.02630721,0.007603717
321,-0.9518501,0.9185838,-1.132358,0.900001,-0.4350446,0.02484903,0.01080857
322,-0.9524641,0.9231606,-1.127991,0.8978613,-0.4395829,0.02006711,0.01446417
323,-0.9527223,0.925488,-1.125532,0.8972109,-0.4410036,0.01747056,0.01494003
324,-0.9530503,0.9292438,-1.12183,0.8964062,-0.4427416,0.01447035,0.01504588
325,-0.9530392,0.9349655,-1.117143,0.8953111,-0.445162,0.01070884,0.01158189
326,-0.9528776,0.9380929,-1.114913,0.8942592,-0.4473389,0.0096451,0.009767913
327,-0.952977,0.9415863,-1.112574,0.892784,-0.4502963,0.009257245,0.009179655
328,-0.9533579,0.9489514,-1.108109,0.8888757,-0.4579667,0.008123869,0.01002687
329,-0.9537751,0.9527587,-1.105656,0.8868494,-0.4618823,0.006568018,0.01094624
330,-0.9547803,0.9586382,-1.101859,0.8841401,-0.4670165,0.002270639,0.01366861
331,-0.9558451,0.9646282,-1.097694,0.8822056,-0.4705326,-0.003431023,0.01733828
332,-0.9565887,0.968691,-1.094858,0.8809705,-0.4726215,-0.00594396,0.02201365
333,-0.9574519,0.9752703,-1.090464,0.8784989,-0.4767666,-0.007590968,0.02959267
334,-0.9582234,0.982306,-1.086475,0.8745088,-0.4835404,-0.009671329,0.03646308
335,-0.9587686,0.989724,-1.082138,0.8711561,-0.4892758,-0.01250253,0.03924252
336,-0.9589801,0.9973099,-1.077737,0.8689376,-0.4930505,-0.01374958,0.04073766
337,-0.9589863,1.005238,-1.073451,0.8663949,-0.4975307,-0.0143867,0.04019989
338,-0.9590433,1.013642,-1.069628,0.8631384,-0.5030622,-0.01482187,0.04124116
339,-0.9595797,1.022292,-1.066027,0.8595404,-0.5088038,-0.01683287,0.04500721
340,-0.9599546,1.028198,-1.063856,0.8574621,-0.5120572,-0.01872119,0.04696384
341,-0.9604173,1.037325,-1.061001,0.8539342,-0.5176446,-0.02152958,0.04875322
342,-0.9606498,1.043639,-1.059485,0.8511608,-0.5220197,-0.02186115,0.05042671
343,-0.9607908,1.053518,-1.057665,0.8463745,-0.5296903,-0.02133002,0.05121944
344,-0.9607905,1.063712,-1.056556,0.8412071,-0.5380009,-0.02100957,0.04984327
345,-0.9607286,1.074042,-1.055938,0.8358145,-0.5463874,-0.01986373,0.04980364
346,-0.9607348,1.084417,-1.055814,0.8305523,-0.5542361,-0.01976917,0.05113165
347,-0.9610391,1.094652,-1.056338,0.8249759,-0.5623193,-0.01996829,0.05303888
348,-0.9614886,1.104799,-1.057222,0.8196107,-0.5699758,-0.01944063,0.05466311
349,-0.9616675,1.111577,-1.058354,0.8156821,-0.5756594,-0.0193363,0.05389933
350,-0.9619403,1.12163,-1.060674,0.808752,-0.5855137,-0.01974636,0.05200038
351,-0.9622333,1.1314,-1.063565,0.8013035,-0.5957372,-0.01942088,0.05131028
352,-0.9624752,1.140772,-1.066716,0.7937662,-0.605581,-0.01727219,0.0539307
353,-0.9628659,1.14693,-1.069013,0.7882345,-0.6125403,-0.01557067,0.05690569
354,-0.9633521,1.15561,-1.072536,0.7805347,-0.6220661,-0.01285801,0.06028309
355,-0.9639199,1.164083,-1.075969,0.7741564,-0.6300032,-0.01249791,0.06018076
356,-0.9644325,1.172224,-1.079635,0.7677446,-0.6379502,-0.01388238,0.05826665
357,-0.9648237,1.177409,-1.082336,0.763173,-0.6434805,-0.0163069,0.05686809
358,-0.9652601,1.184625,-1.086542,0.7566122,-0.6510825,-0.01919349,0.05710618
359,-0.9653643,1.19133,-1.090622,0.7501026,-0.6582122,-0.01780805,0.06152828
360,-0.9649623,1.197451,-1.094878,0.7435995,-0.6652824,-0.01404876,0.06528158
361,-0.9640488,1.202988,-1.099457,0.7369642,-0.6727641,-0.008794889,0.06476875
362,-0.9630672,1.20641,-1.102659,0.7322928,-0.6781261,-0.004701094,0.06221047
363,-0.961399,1.212589,-1.109162,0.7238591,-0.6876702,0.0002221713,0.05601481
364,-0.9608545,1.215342,-1.112221,0.7212892,-0.690597,0.0002879023,0.05308058
365,-0.9605618,1.218895,-1.116505,0.7191194,-0.6932006,-0.00218366,0.04832689
366,-0.9604432,1.222054,-1.120736,0.7172457,-0.6954212,-0.005221717,0.04382616
367,-0.9603931,1.223904,-1.123791,0.7147983,-0.6980268,-0.007420354,0.04203349
368,-0.9606377,1.226108,-1.128809,0.7096511,-0.7030397,-0.008284314,0.04540791
369,-0.9611152,1.227904,-1.133709,0.7043301,-0.7078712,-0.007487278,0.05273804
370,-0.9611682,1.229223,-1.13866,0.6987595,-0.7128613,-0.005981406,0.05939835
371,-0.9606335,1.230154,-1.144121,0.6921697,-0.7188722,-0.003127419,0.06414068
372,-0.959887,1.230463,-1.147654,0.6888108,-0.7220701,-0.001177599,0.06444421
373,-0.9581969,1.230722,-1.152734,0.6845991,-0.7263913,0.003714379,0.06054714
374,-0.9562368,1.230698,-1.157676,0.6807992,-0.7305347,0.007970991,0.05261077
375,-0.9546073,1.230333,-1.162423,0.6784507,-0.7332242,0.008291014,0.04492401
376,-0.9541671,1.229957,-1.16503,0.6777588,-0.7339984,0.007934922,0.04273727
377,-0.9541804,1.228896,-1.168918,0.6765231,-0.7351446,0.006391521,0.04287336
378,-0.9551985,1.226776,-1.174094,0.675355,-0.735941,0.001610218,0.04779018
379,-0.9557492,1.225519,-1.176504,0.6751757,-0.7358926,-0.0007298743,0.05098336
380,-0.9565008,1.223256,-1.179923,0.6742297,-0.7362708,-0.002661161,0.05755518
381,-0.9570416,1.220688,-1.18331,0.6731255,-0.7366931,-0.001550101,0.064675
382,-0.9569377,1.219026,-1.185324,0.673054,-0.7365456,-0.0008760193,0.06706767
383,-0.9566411,1.216215,-1.188499,0.672479,-0.7368862,-0.0006502465,0.06906717
384,-0.9559925,1.213109,-1.191499,0.6721788,-0.7372441,0.001375663,0.06815318
385,-0.9549378,1.209742,-1.194252,0.6732914,-0.7366669,0.003153811,0.06317071
386,-0.9542325,1.207446,-1.195896,0.6745665,-0.7358828,0.003274637,0.05853019
387,-0.953481,1.203691,-1.198116,0.6770399,-0.7340418,0.002481888,0.05285329
388,-0.9530125,1.199945,-1.19985,0.6809024,-0.7308159,0.0009727403,0.04774003
389,-0.9528378,1.19609,-1.201397,0.6846508,-0.7276055,-0.001195261,0.04291881
390,-0.9527135,1.193406,-1.202409,0.6869084,-0.7256256,-0.002038976,0.04025231
391,-0.9525251,1.190722,-1.203428,0.6889943,-0.7237502,-0.002537367,0.03828884
392,-0.9523896,1.188056,-1.204332,0.6910129,-0.7218706,-0.00268728,0.03737533
393,-0.9523616,1.183936,-1.205857,0.6934308,-0.7194166,-0.001268592,0.03989851
394,-0.9524563,1.178505,-1.207837,0.6964367,-0.7161639,0.0007922824,0.04565656
395,-0.9525408,1.174535,-1.209386,0.6983224,-0.7139603,0.002823742,0.05097527
396,-0.952464,1.170905,-1.211057,0.6994054,-0.7126681,0.003937182,0.054045
397,-0.9521613,1.167336,-1.213063,0.6995443,-0.7123504,0.005006185,0.05629945
398,-0.9518481,1.163829,-1.215063,0.6996528,-0.7120636,0.007247106,0.05830048
399,-0.9510463,1.160313,-1.216833,0.7004039,-0.711413,0.009449146,0.05689107
400,-0.950366,1.157874,-1.217934,0.7014093,-0.7105075,0.01079486,0.05556545
401,-0.9494476,1.154104,-1.21908,0.7038154,-0.7081409,0.01347253,0.05476253
402,-0.9482552,1.148951,-1.220381,0.7071727,-0.7046755,0.01720132,0.0551668
403,-0.9476354,1.146388,-1.220949,0.708851,-0.7029054,0.01934502,0.05549863
404,-0.9467879,1.1426,-1.221609,0.7114097,-0.7003353,0.02186371,0.05430064
405,-0.9460327,1.138801,-1.222015,0.7144564,-0.697296,0.02465453,0.05217705
406,-0.9456758,1.136273,-1.22207,0.7166027,-0.6951224,0.02601648,0.05107514
407,-0.9454355,1.13106,-1.222165,0.7211414,-0.6905193,0.02503381,0.05011509
408,-0.9453821,1.128481,-1.222111,0.723691,-0.6879641,0.02279261,0.04956908
409,-0.9453059,1.124496,-1.221793,0.727697,-0.6837052,0.01953034,0.05121404
410,-0.9450908,1.120386,-1.221191,0.7317459,-0.6789507,0.01909425,0.05665072
411,-0.944575,1.116186,-1.220657,0.7348914,-0.6750094,0.02203749,0.06173627
412,-0.9438242,1.113438,-1.220318,0.7364778,-0.673143,0.02511432,0.06203364
413,-0.9420457,1.10939,-1.219989,0.7395568,-0.6699274,0.03034104,0.05772739
414,-0.9403425,1.105158,-1.219334,0.7433727,-0.6659206,0.03447006,0.05252234
415,-0.9393514,1.102274,-1.218758,0.7465756,-0.6624508,0.03638225,0.04959994
416,-0.9381101,1.0964,-1.217277,0.7547213,-0.6534937,0.03634432,0.04495292
417,-0.9378245,1.093432,-1.216512,0.7584054,-0.6493248,0.03551229,0.04401705
418,-0.937537,1.08902,-1.215726,0.7626964,-0.6444098,0.03436989,0.04299909
419,-0.9371966,1.084449,-1.215131,0.7660453,-0.6402922,0.03622687,0.04345107
420,-0.9368151,1.079854,-1.214422,0.7692671,-0.6359987,0.04025753,0.04596831
421,-0.9365731,1.076804,-1.213878,0.7714599,-0.6331699,0.0417214,0.04695619
422,-0.9362248,1.072317,-1.212947,0.7753308,-0.6282857,0.04255389,0.04804564
423,-0.9359055,1.067943,-1.211813,0.7799175,-0.6223702,0.04299211,0.05035504
424,-0.9356334,1.063642,-1.210669,0.7843592,-0.6167386,0.0417043,0.05171994
425,-0.9350274,1.059559,-1.209636,0.7886689,-0.6112907,0.04142345,0.05108023
426,-0.9342246,1.055745,-1.20884,0.7920148,-0.6069837,0.04323513,0.04913281
427,-0.9336378,1.053377,-1.208556,0.7934114,-0.6052935,0.04426804,0.04645982
428,-0.9327517,1.049981,-1.208106,0.795341,-0.6029508,0.04619688,0.04181928
429,-0.9321448,1.046601,-1.207329,0.7978532,-0.5997273,0.0476086,0.03861061
430,-0.9319786,1.044315,-1.206612,0.8000656,-0.5968869,0.04720516,0.03731869
431,-0.9321513,1.040882,-1.205469,0.8036396,-0.5923006,0.04516231,0.03610816
432,-0.9326808,1.037321,-1.204348,0.8068067,-0.5881352,0.04254978,0.03673536
433,-0.9333305,1.033812,-1.203331,0.8093717,-0.5845109,0.04137751,0.0393996
434,-0.9338601,1.030392,-1.202319,0.8121512,-0.5804216,0.041504,0.04241087
435,-0.9342247,1.02816,-1.201594,0.8141553,-0.5775599,0.04089319,0.04362763
436,-0.9348336,1.024003,-1.200214,0.8180085,-0.5722084,0.03881894,0.04396176
437,-0.9350435,1.022047,-1.199631,0.8195557,-0.5700541,0.03796524,0.04388084
438,-0.9351344,1.019183,-1.198897,0.8212726,-0.5676764,0.03747081,0.04302126
439,-0.9350458,1.017258,-1.198357,0.8224841,-0.5659765,0.03809718,0.04170278
440,-0.9347731,1.014358,-1.197478,0.8247777,-0.5627871,0.03891909,0.03869889
441,-0.934433,1.011567,-1.196299,0.8276512,-0.5587772,0.03918543,0.03501408
442,-0.9344213,1.008736,-1.195114,0.830585,-0.5546075,0.03875247,0.03220829
443,-0.9345732,1.006081,-1.193975,0.8334471,-0.5504459,0.03798123,0.03054015
444,-0.9348485,1.003565,-1.193038,0.8355413,-0.5474061,0.03656164,0.02967388
445,-0.9352139,1.001872,-1.192524,0.8363004,-0.5461594,0.03659504,0.03118413
446,-0.9357508,0.9993513,-1.19184,0.8369539,-0.5449516,0.03714008,0.03400814
447,-0.9362112,0.9967753,-1.190866,0.8384256,-0.5425999,0.03713627,0.03533804
448,-0.9366841,0.9940597,-1.189675,0.8403423,-0.5395682,0.0366773,0.03668401
449,-0.9370807,0.9915547,-1.188267,0.8429827,-0.5355914,0.03541091,0.03560982
450,-0.9371494,0.9891899,-1.186868,0.8457785,-0.5314566,0.03418012,0.03231706
451,-0.9370362,0.9869562,-1.185528,0.8480409,-0.5281318,0.03300473,0.02853248
452,-0.9369877,0.9855838,-1.184664,0.8490476,-0.5266095,0.03290231,0.0267945
453,-0.9368319,0.9835953,-1.18357,0.8501389,-0.5249335,0.03260237,0.02541086
454,-0.9367378,0.9815398,-1.182414,0.8513218,-0.5229419,0.03325234,0.02602432
455,-0.9366654,0.9795299,-1.181225,0.8526221,-0.5207484,0.03413846,0.02629163
456,-0.9364191,0.9782718,-1.180382,0.8537808,-0.5188601,0.03459665,0.02541042
457,-0.9360944,0.9756135,-1.178658,0.8564949,-0.5145235,0.03484899,0.02162523
458,-0.9359682,0.9743907,-1.177851,0.8578557,-0.5123507,0.03461043,0.01955698
459,-0.9357946,0.9727408,-1.176904,0.8590835,-0.510425,0.03412067,0.0166636
460,-0.9357603,0.9712003,-1.17621,0.8597823,-0.5093189,0.03351969,0.01565668
461,-0.9358846,0.9702324,-1.175702,0.8601304,-0.508647,0.03408265,0.01709704
462,-0.9359413,0.9688526,-1.174988,0.8606741,-0.5076184,0.03483819,0.01870745
463,-0.9359376,0.967986,-1.17451,0.8610278,-0.5070112,0.0349119,0.01875955
464,-0.9357899,0.9667457,-1.173719,0.8615606,-0.5060416,0.03576504,0.01887023
465,-0.9357167,0.9652867,-1.172622,0.8625526,-0.5042334,0.0369601,0.01963701
466,-0.9355403,0.9638877,-1.171459,0.8637255,-0.5023004,0.03695284,0.01752124
467,-0.9354919,0.9625676,-1.170188,0.8648539,-0.5006369,0.03478104,0.01343938
468,-0.9354079,0.9617122,-1.169383,0.8658058,-0.4991146,0.03366674,0.01146389
469,-0.9353039,0.9603587,-1.168139,0.8674939,-0.4961706,0.03391534,0.01090054
470,-0.9353303,0.958776,-1.166822,0.8682625,-0.4947593,0.03465679,0.01150573
471,-0.935533,0.9581221,-1.166382,0.8681334,-0.4949596,0.03449151,0.01302497
472,-0.9359616,0.9571688,-1.165647,0.868062,-0.4950152,0.03435255,0.01575842
473,-0.9363824,0.9561895,-1.164885,0.8680583,-0.4949534,0.03393687,0.01854987
474,-0.93661,0.9555441,-1.16432,0.8683611,-0.4943884,0.03372611,0.01978933
475,-0.9367852,0.9541631,-1.16315,0.8695781,-0.4922532,0.03370467,0.01961651
476,-0.9367682,0.9534478,-1.162498,0.8702257,-0.4911686,0.03345016,0.0184859
477,-0.9367904,0.9524136,-1.161553,0.8714014,-0.4891992,0.03261014,0.01674233
478,-0.936871,0.9514523,-1.160581,0.8723361,-0.4875849,0.03184749,0.01662399
479,-0.9369076,0.950914,-1.160036,0.872552,-0.4871607,0.03210217,0.01723268
480,-0.9367542,0.9500376,-1.159169,0.8728479,-0.486602,0.03267017,0.01696206
481,-0.9365003,0.94962,-1.158781,0.8730261,-0.4862222,0.03386214,0.01633463
482,-0.9362165,0.9491094,-1.158293,0.8732309,-0.485797,0.03534563,0.01482438
483,-0.9359555,0.948766,-1.158042,0.8729213,-0.4863796,0.03557863,0.01332022
484,-0.9361278,0.9482017,-1.157596,0.8731413,-0.485943,0.03562948,0.01463419
485,-0.9361525,0.947843,-1.157287,0.8736397,-0.4849401,0.03627214,0.01646592
486,-0.9363298,0.9473804,-1.156722,0.874148,-0.4840054,0.03574514,0.01806723
487,-0.9365416,0.9469268,-1.156238,0.8749346,-0.4825818,0.035504,0.01853982
488,-0.9365394,0.9464989,-1.155689,0.8756922,-0.481271,0.03545444,0.01686471
489,-0.9365801,0.9462155,-1.155523,0.87597,-0.4808051,0.03539302,0.01581977
490,-0.9366019,0.9460222,-1.155335,0.876057,-0.4806708,0.03563596,0.01448322
491,-0.9366776,0.9457827,-1.1553,0.8760648,-0.4806865,0.03536459,0.01415068
492,-0.9371057,0.9492639,-1.157346,0.8742772,-0.4838005,0.03580116,0.01716423
493,-0.9369319,0.9494967,-1.157447,0.874141,-0.4840107,0.03629678,0.01713295
494,-0.9368508,0.9496849,-1.157769,0.8739513,-0.4843055,0.03692279,0.01714686
495,-0.9367338,0.9498831,-1.157942,0.873781,-0.4845533,0.03761608,0.01731979
496,-0.9367228,0.9502177,-1.158237,0.8736293,-0.4847736,0.03812113,0.01769725
